3.295722136202302366e+00 6.567948779600613074e-02
3.297066500251488286e+00 6.562427410391738491e-02
3.298376090588444942e+00 6.556928491439466267e-02
3.299687884780754032e+00 6.551455002397452154e-02
3.300971404419250188e+00 6.546009819505961558e-02
3.302232261229351540e+00 6.540595717564089140e-02
3.303534563667814172e+00 6.535215372074061613e-02
3.304805445980139478e+00 6.529871333132721001e-02
3.306043642416533146e+00 6.524566109888739474e-02
3.307282094734341538e+00 6.519302091915779584e-02
3.308468211042476348e+00 6.514081577215558028e-02
3.309604343964792861e+00 6.508906773315285832e-02
3.310717678878190906e+00 6.503779762901225336e-02
3.311822706905454883e+00 6.498702613085126367e-02
3.312931559672906978e+00 6.493677271614597957e-02
3.314010281851952122e+00 6.488705603521086052e-02
3.315092362570924323e+00 6.483789393242782306e-02
3.316138458968035163e+00 6.478930346741001989e-02
3.317157486238159425e+00 6.474130049748168247e-02
3.318169350080043323e+00 6.469390102530936382e-02
3.319120672621021839e+00 6.464711992188929002e-02
3.320050309486463291e+00 6.460097138970445629e-02
3.320971413857222387e+00 6.455546899399364214e-02
3.321858519827259659e+00 6.451062520374518938e-02
3.322718190001056726e+00 6.446645290387442717e-02
3.323551481225110127e+00 6.442296397045810252e-02
3.324393396677912449e+00 6.438016979400794371e-02
3.325238239961145759e+00 6.433808132103462085e-02
3.326049813068160610e+00 6.429670909213214269e-02
3.326828143964441598e+00 6.425606273947617741e-02
3.327571035027037993e+00 6.421615265244501325e-02
3.328318658716416856e+00 6.417698839972552083e-02
3.329070839974331619e+00 6.413857930273994534e-02
3.329780867854796877e+00 6.410093447058118343e-02
3.330413137144792923e+00 6.406406283166647675e-02
3.330989427607381259e+00 6.402797257828288235e-02
3.331579805502010050e+00 6.399267294285861107e-02
3.332131351562361399e+00 6.395817247718646459e-02
3.332659104364727565e+00 6.392447964898637092e-02
3.333155482955968196e+00 6.389160285326700439e-02
3.333623684428255629e+00 6.385954980434131734e-02
3.334081857015253281e+00 6.382832938162343039e-02
3.334518119717787332e+00 6.379794979182250303e-02
3.334933466095398646e+00 6.376841917017711525e-02
3.335345998953164415e+00 6.373974556797538937e-02
3.335721401103662220e+00 6.371193693225993271e-02
3.336064990488301518e+00 6.368500043054836635e-02
3.336364941803155570e+00 6.365894437413015250e-02
3.336672417511751032e+00 6.363377623992320931e-02
3.337000096821237438e+00 6.360950327918767078e-02
3.337274296228814663e+00 6.358613247588866535e-02
3.337480088717426518e+00 6.356367050149502873e-02
3.337670699661900997e+00 6.354212298450662155e-02
3.337832198017250285e+00 6.352149650745088361e-02
3.337961319104307822e+00 6.350179651410950421e-02
3.338087816444028189e+00 6.348302793582462356e-02
3.338196723405523425e+00 6.346519513753086372e-02
3.338296511494235119e+00 6.344830116536528952e-02
3.338330710246277810e+00 6.343234979404041574e-02
3.338331188091689938e+00 6.341734338059321074e-02
3.338305366824426468e+00 6.340328351303781140e-02
3.338266005743243170e+00 6.339017096480427382e-02
3.338209897053270314e+00 6.337800565188812796e-02
3.338134920942703143e+00 6.336678589094747738e-02
3.338019732901122083e+00 6.335651047711031436e-02
3.337866445152466888e+00 6.334717653970489692e-02
3.337688941515623231e+00 6.333878022057728985e-02
3.337495805001055693e+00 6.333131665399073518e-02
3.337290301902783085e+00 6.332477995126734038e-02
3.337070378924182013e+00 6.331916251002935037e-02
3.336809320491095576e+00 6.331445705990272621e-02
3.336532895838144164e+00 6.331065460628267083e-02
3.336260540515452622e+00 6.330774512228096174e-02
3.335938696363549116e+00 6.330571756260353067e-02
3.335597532690978362e+00 6.330455923685593400e-02
3.335211318309296846e+00 6.330425776985201813e-02
3.334801664886956285e+00 6.330479917759301856e-02
3.334381672460312807e+00 6.330616854966038265e-02
3.333946126740992000e+00 6.330835008334324832e-02
3.333483298353927093e+00 6.331132712344395008e-02
3.332983601769734516e+00 6.331508163107410492e-02
3.332501416563498520e+00 6.331959595713683442e-02
3.331989255969566521e+00 6.332485114308965268e-02
3.331460339782462032e+00 6.333082755380471662e-02
3.330898525069457161e+00 6.333750493023351802e-02
3.330317081187115225e+00 6.334486244035214542e-02
3.329734831060614741e+00 6.335287825088878333e-02
3.329146605860589414e+00 6.336153103839316236e-02
3.328529630112977866e+00 6.337079856419008950e-02
3.327879680532880968e+00 6.338065822284699724e-02
3.327200225809828993e+00 6.339108710015228798e-02
3.326508016010547575e+00 6.340206162513560562e-02
3.325795562842619457e+00 6.341355883279130301e-02
3.325080833245563916e+00 6.342555518192542763e-02
3.324354157799543241e+00 6.343802702005713057e-02
3.323616913825001795e+00 6.345095063190610285e-02
3.322822518860963470e+00 6.346430228836112686e-02
3.321997814426207896e+00 6.347805799959960193e-02
3.321188883604297981e+00 6.349219445071803414e-02
3.320375958805674710e+00 6.350668813175039396e-02
3.319623530969604719e+00 6.352151568760869282e-02
3.318818340733768579e+00 6.353665396206276128e-02
3.317984149517516190e+00 6.355207982978725023e-02
3.317090465227883200e+00 6.356777087091863843e-02
3.316208774008457816e+00 6.358370474996129229e-02
3.315303037173142009e+00 6.359985947679450136e-02
3.314395092043706637e+00 6.361621343946657903e-02
3.313479500896745034e+00 6.363274544249028497e-02
3.312549629110560723e+00 6.364943462828256959e-02
3.311620611559338290e+00 6.366626085274007529e-02
3.310683514041514730e+00 6.368320435446959971e-02
3.309754743743779315e+00 6.370024591043045581e-02
3.308805639742885329e+00 6.371736686637377578e-02
3.307846771038458034e+00 6.373454916653592539e-02
3.306879482564940798e+00 6.375177535467990708e-02
3.305914461835314011e+00 6.376902868969304417e-02
3.304926178851523400e+00 6.378629306640694330e-02
3.303959318776105825e+00 6.380355307782326069e-02
3.302974212015709288e+00 6.382079404066960671e-02
3.302012233263518226e+00 6.383800204466527628e-02
3.301044166752960862e+00 6.385516389410685056e-02
3.300032139826218014e+00 6.387226719049321488e-02
3.299004537195592057e+00 6.388930033000320141e-02
3.297986471725850688e+00 6.390625251603733459e-02
3.297014056765412260e+00 6.392311377185970478e-02
3.296024181670314412e+00 6.393987502534571876e-02
3.295010799808781865e+00 6.395652788711095327e-02
3.293959345327810428e+00 6.397306487232681804e-02
3.292891385425296136e+00 6.398947932931389748e-02
3.291823865805478810e+00 6.400576543627659043e-02
3.290775134504022148e+00 6.402191819426980568e-02
3.289783195158676232e+00 6.403793352007937367e-02
3.288795969336394620e+00 6.405380792278400626e-02
3.287742342450941546e+00 6.406953879226064130e-02
3.286709174385787691e+00 6.408512427733951966e-02
3.285671979725336200e+00 6.410056326164148555e-02
3.284678951318664719e+00 6.411585544445401463e-02
3.283693255686456425e+00 6.413100098099240587e-02
3.282678853589855450e+00 6.414600077595628003e-02
3.281665426868526581e+00 6.416085633675751299e-02
3.280666711100822308e+00 6.417556973290577949e-02
3.279648926423487154e+00 6.419014355220555024e-02
3.278601840761478758e+00 6.420458095499335938e-02
3.277581883590520828e+00 6.421888532232845892e-02
3.276541191920109508e+00 6.423306051230814884e-02
3.275482073702145946e+00 6.424711070564560755e-02
3.274480593869872447e+00 6.426104035194042663e-02
3.273445376206103319e+00 6.427485411532631032e-02
3.272413147086533414e+00 6.428855689999463108e-02
3.271399249212613380e+00 6.430215354967988572e-02
3.270457740703525573e+00 6.431564904204659094e-02
3.269462830956655353e+00 6.432904834994736254e-02
3.268448933215112095e+00 6.434235638604948737e-02
3.267452084507792787e+00 6.435557801301472480e-02
3.266473667197995479e+00 6.436871780045143321e-02
3.265486422858627780e+00 6.438178017097466455e-02
3.264541132062686479e+00 6.439476928617231255e-02
3.263597479575184312e+00 6.440768900136968622e-02
3.262604289203738350e+00 6.442054282275670729e-02
3.261615059724389809e+00 6.443333391384117870e-02
3.260678573956388604e+00 6.444606492056087488e-02
3.259763479532800101e+00 6.445873807984979498e-02
3.258834123452114095e+00 6.447135514261857769e-02
3.257869140491415294e+00 6.448391734818424703e-02
3.256884264453078437e+00 6.449642540309760697e-02
3.255947382164916082e+00 6.450887950434543161e-02
3.254996000924052613e+00 6.452127920583108911e-02
3.254052824223127249e+00 6.453362352980659966e-02
3.253119285965143437e+00 6.454591092173245226e-02
3.252199529118170229e+00 6.455813925022249600e-02
3.251278831119236656e+00 6.457030585794243382e-02
3.250358590777041812e+00 6.458240743075222001e-02
3.249482308326537616e+00 6.459444014570199510e-02
3.248654424153970321e+00 6.460639964190589835e-02
3.247785334533793034e+00 6.461828104019071151e-02
3.246896730708693113e+00 6.463007896686814857e-02
3.246046050447195519e+00 6.464178764932279608e-02
3.245213074064695391e+00 6.465340074371316026e-02
3.244381499263261581e+00 6.466491156469572621e-02
3.243587266382268908e+00 6.467631305638024686e-02
3.242793419470571870e+00 6.468759783176232514e-02
3.242001451696514103e+00 6.469875830839130759e-02
3.241229508782849766e+00 6.470978647116260030e-02
3.240472272045381796e+00 6.472067418897943514e-02
3.239679836817510594e+00 6.473141317152142360e-02
3.238951133758740220e+00 6.474199501516045285e-02
3.238251678722323668e+00 6.475241125217305604e-02
3.237493632853849057e+00 6.476265353068476338e-02
3.236812734257802582e+00 6.477271327083639063e-02
3.236140726042847415e+00 6.478258209702501824e-02
3.235477754741080236e+00 6.479225175921297930e-02
3.234853555323508711e+00 6.480171418008551232e-02
3.234211983410859137e+00 6.481096150119940169e-02
3.233586965772080823e+00 6.481998629564446335e-02
3.232987182577744090e+00 6.482878110942869032e-02
3.232428433561808756e+00 6.483733899668087108e-02
3.231885425064121353e+00 6.484565339484776869e-02
3.231372506315840720e+00 6.485371816204264783e-02
3.230858561507165660e+00 6.486152780172256549e-02
3.230339381555999090e+00 6.486907692126168967e-02
3.229844965138812363e+00 6.487636082608606858e-02
3.229375460961405597e+00 6.488337535657552613e-02
3.228932429555058548e+00 6.489011690856191783e-02
3.228523141164564958e+00 6.489658245111644408e-02
3.228121930713955035e+00 6.490276974752327843e-02
3.227725979832226422e+00 6.490867674220052175e-02
3.227399907922762878e+00 6.491430218761271020e-02
3.227077809522900687e+00 6.491964544045475405e-02
3.226753937794488714e+00 6.492470646016840208e-02
3.226448422149859496e+00 6.492948580365949518e-02
3.226178526134836577e+00 6.493398482421842977e-02
3.225948633381329866e+00 6.493820503329345017e-02
3.225764533758666452e+00 6.494214871179328219e-02
3.225568561077123864e+00 6.494581868229901134e-02
3.225357767504907880e+00 6.494921828637004180e-02
3.225156598155152210e+00 6.495235155662386350e-02
3.225022748574723153e+00 6.495522259533077769e-02
3.224923013840267583e+00 6.495783614266366357e-02
3.224834217544655157e+00 6.496019734548447166e-02
3.224750497956716533e+00 6.496231172463812209e-02
3.224655882324059863e+00 6.496418514025630031e-02
3.224573384292688694e+00 6.496582392953921536e-02
3.224554948990120185e+00 6.496723435024372162e-02
3.224575925413078359e+00 6.496842307328130894e-02
3.224585614986993143e+00 6.496939697194888119e-02
3.217023778249850530e+00 6.536939696828124313e-02
3.219794733103142015e+00 6.496939697194888119e-02
3.222586782468453315e+00 6.456939697561651925e-02
3.225400111209221432e+00 6.416939697928401853e-02
3.228234907363892514e+00 6.376939698295165659e-02
3.231091366206884530e+00 6.336939698661929465e-02
3.233969681881924796e+00 6.296939699028693271e-02
3.236870044525244516e+00 6.256939699395457077e-02
3.239792651557590553e+00 6.216939699762207006e-02
3.242737705605020171e+00 6.176939700128970812e-02
3.245705401899659837e+00 6.136939700495734618e-02
3.248695939721448767e+00 6.096939700862498424e-02
3.251709526829829500e+00 6.056939701229248352e-02
3.254746366597752516e+00 6.016939701596012158e-02
3.257806660414286792e+00 5.976939701962775964e-02
3.260890619577534011e+00 5.936939702329539770e-02
3.263998455674671284e+00 5.896939702696303576e-02
3.267130373400146226e+00 5.856939703063053504e-02
3.270286587061774775e+00 5.816939703429817310e-02
3.273467315621913176e+00 5.776939703796581116e-02
3.276672768062062424e+00 5.736939704163344922e-02
3.279903161944401457e+00 5.696939704530108728e-02
3.283158722374580840e+00 5.656939704896858656e-02
3.286439663166047964e+00 5.616939705263622462e-02
3.289746205601680185e+00 5.576939705630386268e-02
3.293078580310166981e+00 5.536939705997150074e-02
3.296437005641281726e+00 5.496939706363913880e-02
3.299821707329654963e+00 5.456939706730663808e-02
3.303232921139180878e+00 5.416939707097427614e-02
3.306670869249424882e+00 5.376939707464191420e-02
3.310135782858221187e+00 5.336939707830955226e-02
3.313627902212280318e+00 5.296939708197705154e-02
3.316603319259281424e+00 5.260280040480719288e-02
3.318622368604204453e+00 5.229616381395233576e-02
3.319926694214286211e+00 5.203409591410729229e-02
3.320564494393338340e+00 5.181316712959858906e-02
3.320705272077863590e+00 5.162263638477185973e-02
3.320442288637788231e+00 5.145651566798926241e-02
3.319865837933879682e+00 5.130907970662352408e-02
3.319028995145477001e+00 5.117691671161411077e-02
3.317972244025187312e+00 5.105741583166418379e-02
3.316722440668642413e+00 5.094881456052283847e-02
3.315302008828596936e+00 5.084963817449116019e-02
3.313730420360520235e+00 5.075860737007397566e-02
3.312026518791884477e+00 5.067449837361644865e-02
3.310208470063768171e+00 5.059614531018467865e-02
3.308293691424849303e+00 5.052244368597903074e-02
3.306298336566868556e+00 5.045237926382428739e-02
3.304236972155259799e+00 5.038504553304691547e-02
3.302122353849486380e+00 5.031965490994134288e-02
3.299965389866510002e+00 5.025553870760977176e-02
3.297775215554719086e+00 5.019214054524583773e-02
3.295559345681172925e+00 5.012900516446148341e-02
3.293323869905109724e+00 5.006576570852234315e-02
3.291073649563823533e+00 5.000213098634690573e-02
3.288812496989874656e+00 4.993787386735547285e-02
3.286543328288304977e+00 4.987282108117137291e-02
3.284268300682485986e+00 4.980684445620386230e-02
3.281988937332488643e+00 4.973985338049346366e-02
3.279706230445281090e+00 4.967178832646551578e-02
3.277420727664122513e+00 4.960261526173014718e-02
3.275132605222615290e+00 4.953232077225229457e-02
3.272841744764708682e+00 4.946090779409333116e-02
3.270547796769640581e+00 4.938839187635014200e-02
3.268250232961857016e+00 4.931479800319348017e-02
3.265948385334533022e+00 4.924015787962177787e-02
3.263641489210602042e+00 4.916450765410774332e-02
3.261328720873513554e+00 4.908788599840463451e-02
3.259009224807391636e+00 4.901033257838818824e-02
3.256682130264739072e+00 4.893188684644447090e-02
3.254346567281775293e+00 4.885258710579580554e-02
3.252001686969858252e+00 4.877246977969312836e-02
3.249646672629016297e+00 4.869156888111950132e-02
3.247280743718746532e+00 4.860991567981414602e-02
3.244903155245698834e+00 4.852753849722326457e-02
3.242513207848417345e+00 4.844446259923463477e-02
3.240110251237120043e+00 4.836071015194513129e-02
3.237693682151488783e+00 4.827630029372115966e-02
3.235262936053763028e+00 4.819124925074861482e-02
3.232817491454729630e+00 4.810557048737545277e-02
3.230356870966469174e+00 4.801927484567534987e-02
3.227880637043437861e+00 4.793237074979148082e-02
3.225388380971824454e+00 4.784486441642715054e-02
3.222879724920699296e+00 4.775676006496231557e-02
3.220354323031047628e+00 4.766806008415462592e-02
3.217811856738934662e+00 4.757876523682597059e-02
3.215252023289275840e+00 4.748887485803884173e-02
3.212674538305214433e+00 4.739838703623682620e-02
3.210079137481212985e+00 4.730729873988184092e-02
3.207465571698576490e+00 4.721560597657756264e-02
3.204833596219480274e+00 4.712330394114740834e-02
3.202182975634096262e+00 4.703038713998630022e-02
3.199513485699434501e+00 4.693684946175877282e-02
3.196824907125551007e+00 4.684268428876917079e-02
3.194117017458336427e+00 4.674788459234208160e-02
3.191389598548361128e+00 4.665244299857077698e-02
3.188642437508113048e+00 4.655635181626321256e-02
3.185875317598635181e+00 4.645960311228335832e-02
3.183088016509445506e+00 4.636218876514373866e-02
3.180280314066796343e+00 4.626410047740023290e-02
3.177451990483226130e+00 4.616532978984377866e-02
3.174602815593479566e+00 4.606586812904141931e-02
3.171732555831093148e+00 4.596570682862618357e-02
3.168840978801028108e+00 4.586483710325765101e-02
3.165927845308419641e+00 4.576325007434988573e-02
3.162992906085039468e+00 4.566093679346677064e-02
3.160035911475163051e+00 4.555788822581444131e-02
3.157056609747793896e+00 4.545409523091945014e-02
3.154054736262439818e+00 4.534954859173348507e-02
3.151072378168539689e+00 4.524423901379158452e-02
3.148164721844709746e+00 4.513761697873287793e-02
3.145344685615290015e+00 4.502913642458820226e-02
3.142587654643569817e+00 4.491981936140513471e-02
3.139848858470848825e+00 4.481148124274321465e-02
3.137093448594849843e+00 4.470549612483278729e-02
3.134301415553409242e+00 4.460261404310411626e-02
3.131469465690412513e+00 4.450291017715408276e-02
3.128605547734577996e+00 4.440602440779131688e-02
3.125723476042625570e+00 4.431138668962904953e-02
3.122837891200048066e+00 4.421841942952504934e-02
3.119961304371025257e+00 4.412665083030103963e-02
3.117102781799609978e+00 4.403575986613795373e-02
3.114267992040356869e+00 4.394556714782378581e-02
3.111459955346067563e+00 4.385600028060025746e-02
3.108680011777451124e+00 4.376705246708002817e-02
3.105928657993888287e+00 4.367874773711855063e-02
3.103206130983121369e+00 4.359111754585796167e-02
3.100512722931349607e+00 4.350418877401447670e-02
3.097848875877279529e+00 4.341798022266714352e-02
3.095215141970730777e+00 4.333250406146955253e-02
3.092612104305024534e+00 4.324776909884804621e-02
3.090040298858352408e+00 4.316378385365013393e-02
3.087500158433660324e+00 4.308055853661556939e-02
3.084991986391798946e+00 4.299810576180751465e-02
3.082515967533739687e+00 4.291644026698585718e-02
3.080072191876991550e+00 4.283557807125484840e-02
3.077660679438598557e+00 4.275553552962027548e-02
3.075281399833834417e+00 4.267632851385189802e-02
3.072934294320263771e+00 4.259797184228032718e-02
3.070619288971754735e+00 4.252047895114742515e-02
3.068336299410910240e+00 4.244386180540350717e-02
3.066085228722015721e+00 4.236813094040679795e-02
3.063865969160794567e+00 4.229329556730901385e-02
3.061678404059888337e+00 4.221936367161917975e-02
3.059522407186083814e+00 4.214634211561819194e-02
3.057397840799874089e+00 4.207423672338764936e-02
3.055304554194429478e+00 4.200305234479426858e-02
3.053242387482661524e+00 4.193279289707131652e-02
3.051211172990984544e+00 4.186346139368773978e-02
3.049210735575324627e+00 4.179505999061857574e-02
3.047240891234709093e+00 4.172759003071532802e-02
3.045301446857375804e+00 4.166105209220988953e-02
3.043392202778858913e+00 4.159544602745571251e-02
3.041512953169263067e+00 4.153077100239934566e-02
3.039663485897917905e+00 4.146702554542457120e-02
3.037843581609493526e+00 4.140420759115714944e-02
3.036053012582017985e+00 4.134231452236058341e-02
3.034291544769320392e+00 4.128134320257723783e-02
3.032558938434715579e+00 4.122129000138970156e-02
3.030854948177776453e+00 4.116215082828152128e-02
3.029179322995052548e+00 4.110392116228107906e-02
3.027531805308028900e+00 4.104659608102402546e-02
3.025912131194626209e+00 4.099017028668580642e-02
3.024320031892266059e+00 4.093463812445601729e-02
3.022755234150619419e+00 4.087999360159567941e-02
3.021217460376469433e+00 4.082623041064387115e-02
3.019706428817165556e+00 4.077334195038912618e-02
3.018221853275231847e+00 4.072132134634692119e-02
3.016763442795189043e+00 4.067016146941326848e-02
3.015330902946248948e+00 4.061985495076156361e-02
3.013923936353393174e+00 4.057039419364088378e-02
3.012542242897011668e+00 4.052177139037138609e-02
3.011185519942759736e+00 4.047397853769940657e-02
3.009853462545810654e+00 4.042700745228648695e-02
3.008545763425718444e+00 4.038084978502087807e-02
3.007262112762364659e+00 4.033549703451008717e-02
3.006002199128182450e+00 4.029094055832373178e-02
3.004765709964654974e+00 4.024717158178591631e-02
3.003552331788704954e+00 4.020418121049849219e-02
3.002361750408571783e+00 4.016196044196911757e-02
3.001193651116917049e+00 4.012050017736060875e-02
3.000047718889149451e+00 4.007979123249012787e-02
2.998923638482567267e+00 4.003982434825803516e-02
2.997821094308871448e+00 4.000059020040012958e-02
2.996739771015294984e+00 3.996207940817916859e-02
2.995679353883146767e+00 3.992428254110027414e-02
2.994639529003079836e+00 3.988719012787480395e-02
2.993619983442204813e+00 3.985079266507968870e-02
2.992620405394635252e+00 3.981508062577512885e-02
2.991640484329556759e+00 3.978004446765295160e-02
2.990679911136572056e+00 3.974567464073514717e-02
2.989738378269396701e+00 3.971196159457299202e-02
2.988815579764650288e+00 3.967889578501340025e-02
2.987911211304759895e+00 3.964646768058159576e-02
2.987024970586954264e+00 3.961466776790288635e-02
2.986156557499063169e+00 3.958348655672432742e-02
2.985305674221054417e+00 3.955291458597395837e-02
2.984472025324818922e+00 3.952294242939678737e-02
2.983655317861769074e+00 3.949356070109355521e-02
2.982855261448588369e+00 3.946476006066060999e-02
2.982071568349495827e+00 3.943653121799431394e-02
2.981303953556394770e+00 3.940886493773324700e-02
2.980552134865536829e+00 3.938175204339281615e-02
2.979815832949703314e+00 3.935518342122542451e-02
2.979094771371431083e+00 3.932915002384434339e-02
2.978388676604792451e+00 3.930364287363227738e-02
2.977697278202714237e+00 3.927865306566713510e-02
2.977020308872955212e+00 3.925417177036314570e-02
2.976357504515391827e+00 3.923019023654015364e-02
2.975708604257123024e+00 3.920669979421766149e-02
2.975073350480605949e+00 3.918369185728775433e-02
2.974451488849847891e+00 3.916115792592937683e-02
2.973842768333906594e+00 3.913908958879908778e-02
2.973246941228354423e+00 3.911747852499181805e-02
2.972663763174076212e+00 3.909631650580233653e-02
2.972092993173122366e+00 3.907559539630748452e-02
2.971534393601261481e+00 3.905530715679043918e-02
2.970987730217131251e+00 3.903544384402040518e-02
2.970452772168015620e+00 3.901599761239701869e-02
2.969929291992326803e+00 3.899696071496469574e-02
2.969417065604869954e+00 3.897832550430072041e-02
2.968915872272041678e+00 3.896008443327981380e-02
2.968425494644642004e+00 3.894223005564462908e-02
2.967945718761337837e+00 3.892475502637950807e-02
2.967476334034998331e+00 3.890765210221060894e-02
2.967017133237677129e+00 3.889091414197389657e-02
2.966567912482628078e+00 3.887453410690693695e-02
2.966128471205181860e+00 3.885850506081962863e-02
2.965698612142293911e+00 3.884282017015806832e-02
2.965278141311050053e+00 3.882747270396168932e-02
2.964866867985966881e+00 3.881245603372638492e-02
2.964464604675038029e+00 3.879776363318276217e-02
2.964071167094445958e+00 3.878338907799910168e-02
2.963686374141945468e+00 3.876932604541561550e-02
2.963310047868966901e+00 3.875556831381530426e-02
2.962942013451530077e+00 3.874210976223507741e-02
2.962582099160071092e+00 3.872894436982017574e-02
2.962230136328293018e+00 3.871606621522474811e-02
2.961885959321133743e+00 3.870346947596128157e-02
2.961549405501942900e+00 3.869114842770200041e-02
2.961220315198939801e+00 3.867909744353516949e-02
2.960898531671023903e+00 3.866731099317954889e-02
2.960583901072993296e+00 3.865578364215988688e-02
2.960276272420236499e+00 3.864451005094660108e-02
2.959975497552946422e+00 3.863348497406228488e-02
2.959681431097629378e+00 3.862270325915777985e-02
2.959393930426128083e+00 3.861215984606022195e-02
2.959112855625757099e+00 3.860184976578345112e-02
2.958838069464665210e+00 3.859176813949699580e-02
2.958569437353953724e+00 3.858191017751806673e-02
2.958306827309756137e+00 3.857227117828054136e-02
2.958050109915045578e+00 3.856284652729088935e-02
2.957799158281517737e+00 3.855363169606416257e-02
2.957553848011542197e+00 3.854462224104328316e-02
2.957314057160248311e+00 3.853581380250264976e-02
2.957079666197730550e+00 3.852720210343922591e-02
2.956850557971371529e+00 3.851878294845359485e-02
2.956626617668282719e+00 3.851055222262358274e-02
2.956407732777869501e+00 3.850250589037231691e-02
2.956193793054537888e+00 3.849463999433237749e-02
2.955984690480571775e+00 3.848695065420728451e-02
2.955780319229202480e+00 3.847943406563137519e-02
2.955580575627901219e+00 3.847208649902916083e-02
2.955385358121915385e+00 3.846490429847507220e-02
2.955194567238072612e+00 3.845788388055449564e-02
2.955008105548869057e+00 3.845102173322716838e-02
2.954825877636856557e+00 3.844431441469373101e-02
2.954647790059345525e+00 3.843775855226633925e-02
2.954473751313433372e+00 3.843135084124420231e-02
2.954303671801373099e+00 3.842508804379474174e-02
2.954137463796292717e+00 3.841896698784111330e-02
2.953975041408274382e+00 3.841298456595670929e-02
2.953816320550804786e+00 3.840713773426727984e-02
2.953661218907604802e+00 3.840142351136121429e-02
2.953509655899846820e+00 3.839583897720846156e-02
2.953361552653767319e+00 3.839038127208863060e-02
2.953216831968680456e+00 3.838504759552863188e-02
2.953075418285396214e+00 3.837983520525037329e-02
2.952937237655054226e+00 3.837474141612877421e-02
2.952802217708368815e+00 3.836976359916050017e-02
2.952670287625295931e+00 3.836489918044375114e-02
2.952541378105121073e+00 3.836014564016931166e-02
2.952415421336971324e+00 3.835550051162320284e-02
2.952292350970753265e+00 3.835096138020110262e-02
2.952172102088518546e+00 3.834652588243477045e-02
2.952054611176258003e+00 3.834219170503066348e-02
2.951939816096122104e+00 3.833795658392084860e-02
2.951827656059072158e+00 3.833381830332643209e-02
2.951718071597957405e+00 3.832977469483356964e-02
2.951611004541019323e+00 3.832582363648213281e-02
2.951506397985822261e+00 3.832196305186719165e-02
2.951404196273606395e+00 3.831819090925329269e-02
2.951304344964064796e+00 3.831450522070162928e-02
2.951206790810537939e+00 3.831090404121012538e-02
2.951111481735628761e+00 3.830738546786643939e-02
2.951018366807228954e+00 3.830394763901391608e-02
2.950927396214958698e+00 3.830058873343044484e-02
2.950838521247015844e+00 3.829730696952022423e-02
2.950751694267427894e+00 3.829410060451842596e-02
2.950666868693708977e+00 3.829096793370864726e-02
2.950583998974911193e+00 3.828790728965316553e-02
2.950503040570072510e+00 3.828491704143591884e-02
2.950423949927054146e+00 3.828199559391811529e-02
2.950346684461763402e+00 3.827914138700643648e-02
2.950271202537758430e+00 3.827635289493371701e-02
2.950197463446231350e+00 3.827362862555199613e-02
2.950125427386363075e+00 3.827096711963792058e-02
2.950055055446045849e+00 3.826836695021030438e-02
2.949986309582972144e+00 3.826582672185979001e-02
2.949919152606043316e+00 3.826334507009045843e-02
2.949853548157134853e+00 3.826092066067333930e-02
2.949789460693331034e+00 3.825855218901141191e-02
2.949726855469440689e+00 3.825623837951613870e-02
2.949665698520825163e+00 3.825397798499595436e-02
2.949605956646563776e+00 3.825176978605600991e-02
2.949547597392946141e+00 3.824961259050920631e-02
2.949490589037292665e+00 3.824750523279822623e-02
2.949434900572097007e+00 3.824544657342844600e-02
2.949380501689484291e+00 3.824343549841159595e-02
2.949327362765983285e+00 3.824147091872006493e-02
2.949275454847601896e+00 3.823955176975165487e-02
2.949224749635205090e+00 3.823767701080470205e-02
2.949175219470188569e+00 3.823584562456341929e-02
2.949126837320442895e+00 3.823405661659329269e-02
2.949079576766604038e+00 3.823230901484641481e-02
2.949033411988584596e+00 3.823060186917655312e-02
2.948988317752381239e+00 3.822893425086387742e-02
2.948944269397154816e+00 3.822730525214911718e-02
2.948901242822577817e+00 3.822571398577706558e-02
2.948859214476442503e+00 3.822415958454924989e-02
2.948818161342528832e+00 3.822264120088562228e-02
2.948778060928723743e+00 3.822115800639512562e-02
2.948738891255390904e+00 3.821970919145498830e-02
2.948700630843982484e+00 3.821829396479863028e-02
2.948663258705891632e+00 3.821691155311196519e-02
2.948626754331541200e+00 3.821556120063804296e-02
2.948591097679700734e+00 3.821424216878982483e-02
2.948556269167032617e+00 3.821295373577095894e-02
2.948522249657858030e+00 3.821169519620445237e-02
2.948489020454143628e+00 3.821046586076905921e-02
2.948456563285699161e+00 3.820926505584327365e-02
2.948424860300588257e+00 3.820809212315676162e-02
2.948393894055742148e+00 3.820694641944911291e-02
2.948363647507776353e+00 3.820582731613580973e-02
2.948334104004005418e+00 3.820473419898122447e-02
2.948305247273651286e+00 3.820366646777852843e-02
2.948277061419242173e+00 3.820262353603643551e-02
2.948249530908197968e+00 3.820160483067256557e-02
2.948222640564597707e+00 3.820060979171337190e-02
2.948196375561126015e+00 3.819963787200049421e-02
2.948170721411196293e+00 3.819868853690337046e-02
2.948145663961245777e+00 3.819776126403804511e-02
2.948121189383197116e+00 3.819685554299202118e-02
2.948097284167087384e+00 3.819597087505504501e-02
2.948073935113857846e+00 3.819510677295569201e-02
2.948051129328300934e+00 3.819426276060369080e-02
2.948028854212165317e+00 3.819343837283781240e-02
2.948007097457410186e+00 3.819263315517920643e-02
