8.068896197098405221e-01 -2.512738979274616036e-02
8.073404582720482558e-01 -2.512063085037776963e-02
8.077986080962985538e-01 -2.511411295562345630e-02
8.082457669817931789e-01 -2.510784058060315863e-02
8.086794969565722635e-01 -2.510181806767289303e-02
8.091644863624900541e-01 -2.509604989344949022e-02
8.096665648151545325e-01 -2.509054037621142805e-02
8.101845034551893310e-01 -2.508529365099103001e-02
8.106987775841955068e-01 -2.508031394504261352e-02
8.111446878105906810e-01 -2.507560526684214294e-02
8.115942547885829361e-01 -2.507117137821528521e-02
8.120535832676379906e-01 -2.506701608083326122e-02
8.125177906365586011e-01 -2.506314288869716800e-02
8.129868749776647530e-01 -2.505955499881127452e-02
8.134339829553726142e-01 -2.505625558820504320e-02
8.139030542758685094e-01 -2.505324747284448997e-02
8.143416108166993128e-01 -2.505053307920865682e-02
8.147850442648423286e-01 -2.504811475088308120e-02
8.152663057890027209e-01 -2.504599428704164937e-02
8.157548938543882633e-01 -2.504417336235819844e-02
8.162044133232809751e-01 -2.504265317466635929e-02
8.166221978044672092e-01 -2.504143442346900769e-02
8.170436343233434817e-01 -2.504051762927490474e-02
8.175090113791222413e-01 -2.503990278110607842e-02
8.179682817633585623e-01 -2.503958932259714096e-02
8.184348706100749160e-01 -2.503957647749940896e-02
8.189307503741775074e-01 -2.503986290344893326e-02
8.194144211439170489e-01 -2.504044668826237510e-02
8.199139545203661950e-01 -2.504132567884255131e-02
8.203732021564935639e-01 -2.504249714774283223e-02
8.208495308499939025e-01 -2.504395780172302688e-02
8.213002215970801601e-01 -2.504570411048787776e-02
8.217338221874551651e-01 -2.504773188846130122e-02
8.222040325357725665e-01 -2.505003673288226304e-02
8.226644756000928149e-01 -2.505261372371650128e-02
8.231224732528875654e-01 -2.505545745266483590e-02
8.235755833648055191e-01 -2.505856234666634444e-02
8.240262448308570686e-01 -2.506192239447217404e-02
8.244427304906640774e-01 -2.506553118845909062e-02
8.248799572616950515e-01 -2.506938223734221649e-02
8.253501368344438038e-01 -2.507346872243011032e-02
8.257946832306809481e-01 -2.507778355060250042e-02
8.262514282442123825e-01 -2.508231965173877628e-02
8.267679773453255887e-01 -2.508706976583686618e-02
8.272369255803095900e-01 -2.509202650445202173e-02
8.276643600342645790e-01 -2.509718262887848661e-02
8.281345138403247708e-01 -2.510253086762241279e-02
8.286022221377524755e-01 -2.510806398230805078e-02
8.290833513406102862e-01 -2.511377502398715045e-02
8.295095575720443648e-01 -2.511965711580544519e-02
8.299455130258865942e-01 -2.512570376935830893e-02
8.304022169096176853e-01 -2.513190874226856400e-02
8.308625774370098638e-01 -2.513826610130207029e-02
8.312948594352000953e-01 -2.514477044429890701e-02
8.317661987705010640e-01 -2.515141677673257692e-02
8.322472966209043532e-01 -2.515820056908159297e-02
8.326929919745001962e-01 -2.516511795640031385e-02
8.331179319676440542e-01 -2.517216562701268465e-02
8.335611737647944386e-01 -2.517934087050580430e-02
8.339836618431696325e-01 -2.518664175867967037e-02
8.344073707029253661e-01 -2.519406703857511587e-02
8.348652466252662885e-01 -2.520161616819485001e-02
8.353389900312142569e-01 -2.520928948478527026e-02
8.357712349787452810e-01 -2.521708804679081983e-02
8.362303194156143205e-01 -2.522501384342508771e-02
8.366747535916163603e-01 -2.523306967640661161e-02
8.371265057446530822e-01 -2.524125917312898190e-02
8.375745929670201928e-01 -2.524958694962154207e-02
8.380580725604370729e-01 -2.525805847509941457e-02
8.384951719838396045e-01 -2.526668007113490669e-02
8.389298177156504499e-01 -2.527545908480259215e-02
8.393595744346282750e-01 -2.528440372794695662e-02
8.397698003991160842e-01 -2.529352306321099378e-02
8.401922261031218309e-01 -2.530282719895109861e-02
8.406463853562861077e-01 -2.531232709549063528e-02
8.410956584536445346e-01 -2.532203453959752312e-02
8.415266156466705283e-01 -2.533196237338325441e-02
8.419038678361341344e-01 -2.534212425982607098e-02
8.423506792559588563e-01 -2.535253464824019365e-02
8.427865077272196359e-01 -2.536320904928052178e-02
8.432455195078389920e-01 -2.537416364424398621e-02
8.437057521779067759e-01 -2.538541567427017240e-02
8.441061683533973570e-01 -2.539698312888408194e-02
8.445468538421938565e-01 -2.540888470676726588e-02
8.450290438741098198e-01 -2.542114017906214885e-02
8.454941436726053361e-01 -2.543377001934258447e-02
8.459860876984244271e-01 -2.544679536035469175e-02
8.464267634913683613e-01 -2.546023843084568861e-02
8.468857414019880236e-01 -2.547412211914653821e-02
8.473215270552301170e-01 -2.548846992624205152e-02
8.477621878736184557e-01 -2.550330648510910903e-02
8.481796524488670608e-01 -2.551865704926352396e-02
8.486080964815220229e-01 -2.553454744134450727e-02
8.490023585665755768e-01 -2.555100466300369230e-02
8.494320105374090213e-01 -2.556805629687790640e-02
8.498226052978556933e-01 -2.558573045128799406e-02
8.502363859536851143e-01 -2.560405646527981471e-02
8.506538236824058297e-01 -2.562306395322634309e-02
8.511078763822831350e-01 -2.564278378072308226e-02
8.515240827042646066e-01 -2.566324731326268330e-02
8.518975707396380104e-01 -2.568448635103232069e-02
8.523479479856966856e-01 -2.570653398090024661e-02
8.527409544910292682e-01 -2.572942370968686263e-02
8.531693487695279909e-01 -2.575318938163124668e-02
8.536038475331186870e-01 -2.577786613447042435e-02
8.540432247310624225e-01 -2.580348940419983222e-02
8.544813771316972506e-01 -2.583009481960942336e-02
8.549219664364118287e-01 -2.585771926371471449e-02
8.553796362678803833e-01 -2.588639973679795689e-02
8.558019098194620256e-01 -2.591617322327469455e-02
8.562046437758737971e-01 -2.594707785865170771e-02
8.565890676515809377e-01 -2.597915119497578446e-02
8.569747043649300622e-01 -2.601243180653269038e-02
8.573542348797082990e-01 -2.604695790844302819e-02
8.577545084597038016e-01 -2.608276718088260379e-02
8.581791945040478931e-01 -2.611989807784968060e-02
8.586844317695621065e-01 -2.615838828184056941e-02
8.590285707510760815e-01 -2.619827449246104820e-02
8.594031958459344978e-01 -2.623959383268231055e-02
8.598144384401162910e-01 -2.628238213956483535e-02
8.602183545005386289e-01 -2.632667371960341340e-02
8.606393550511672874e-01 -2.637250284651717139e-02
8.610115257680497347e-01 -2.641990189543292830e-02
8.614007784130700562e-01 -2.646890107141323598e-02
8.618156635525080489e-01 -2.651952999044733875e-02
8.622085729901769469e-01 -2.657181567223053723e-02
8.626063601130072866e-01 -2.662578225501528034e-02
8.630273364298538530e-01 -2.668145264626437668e-02
8.634336636942502308e-01 -2.673884575659876695e-02
8.638375426920983369e-01 -2.679797879567728455e-02
8.643512744961432404e-01 -2.685886510725007947e-02
8.647710301269889710e-01 -2.692151389467406161e-02
8.651468216551199131e-01 -2.698593194419983063e-02
8.655116267870605062e-01 -2.705212141334728537e-02
8.659447708702729951e-01 -2.712007958694252416e-02
8.663364186213897700e-01 -2.718980062480890261e-02
8.667182974486422609e-01 -2.726127335891893877e-02
8.671148172998339732e-01 -2.733448110407376772e-02
8.675125558254281888e-01 -2.740940340026604485e-02
8.679127399500963236e-01 -2.748601388315469185e-02
8.683751606544533042e-01 -2.756428017433613584e-02
8.687997402503508937e-01 -2.764416558102795671e-02
8.691523117904917939e-01 -2.772562653548098222e-02
8.695549084599859535e-01 -2.780861490116666099e-02
8.699501814198321581e-01 -2.789307611213979327e-02
8.703503320412047106e-01 -2.797894922182456862e-02
8.707736714206223416e-01 -2.806616848107024165e-02
8.711786947029076522e-01 -2.815466174004322558e-02
8.715434406175327497e-01 -2.824435062416565459e-02
8.718715565170164217e-01 -2.833515195636387984e-02
8.722484991892749395e-01 -2.842697649287847031e-02
8.726632706024551878e-01 -2.851972923590743655e-02
8.731280912682574114e-01 -2.861331064371743990e-02
8.735123402691190586e-01 -2.870761576418759745e-02
8.738819405848018418e-01 -2.880253468505604778e-02
8.743223351648027331e-01 -2.889795347264652314e-02
8.746919292127688372e-01 -2.899375375973809593e-02
8.750871480395523427e-01 -2.908981331787933305e-02
8.754286548614825803e-01 -2.918600667024761133e-02
8.757725990754797740e-01 -2.928220519696194193e-02
8.763032929116900682e-01 -2.937827772103056637e-02
8.766753051941192920e-01 -2.947409086717250534e-02
8.770521953706803542e-01 -2.956950975818701394e-02
8.774644810639662396e-01 -2.966439807050264346e-02
8.778242786160893596e-01 -2.975861889682142325e-02
8.782353295197337095e-01 -2.985203550141702147e-02
8.786134266064131726e-01 -2.994451093063406344e-02
8.789561187817863663e-01 -3.003590936664519637e-02
8.792988075302550222e-01 -3.012609690406395715e-02
8.796659066913274927e-01 -3.021494068946391220e-02
8.800622982296575358e-01 -3.030231073439848544e-02
8.804525837862969828e-01 -3.038808067245184902e-02
8.808477472789218998e-01 -3.047212641624427731e-02
8.812294823807824695e-01 -3.055432909369274960e-02
8.816661371864293884e-01 -3.063457291567437193e-02
8.820698335269636647e-01 -3.071274759161990095e-02
8.824698646198776419e-01 -3.078874892758210607e-02
8.828955239583513581e-01 -3.086247679385364928e-02
8.832052211755058169e-01 -3.093383784442285678e-02
8.836149884066117899e-01 -3.100274600197066438e-02
8.839393236511865481e-01 -3.106912000001948310e-02
8.844272001764814650e-01 -3.113288632967663172e-02
8.846355994080202789e-01 -3.119397958629302470e-02
8.849184158694053393e-01 -3.125233964349858479e-02
8.852305327334215601e-01 -3.130791474754161113e-02
8.855878014079685556e-01 -3.136066170978650536e-02
8.858852580387774900e-01 -3.141054278542448897e-02
8.861839328901692792e-01 -3.145752883750303763e-02
8.864862659655045052e-01 -3.150159936883781958e-02
8.867971413077417875e-01 -3.154273919096249601e-02
8.871092339638690927e-01 -3.158094267686595985e-02
8.874335297654558641e-01 -3.161620926400453280e-02
8.877614841387985178e-01 -3.164854656694773144e-02
8.880662475459236704e-01 -3.167797016930524318e-02
8.884088431112914241e-01 -3.170450013504844816e-02
8.887953802624523059e-01 -3.172816402052223289e-02
8.891538442664035369e-01 -3.174899654751111439e-02
8.895391545921751408e-01 -3.176703613579885677e-02
8.899183616180112999e-01 -3.178232776540571708e-02
8.903292953443308066e-01 -3.179492255589046884e-02
8.907158156402373850e-01 -3.180487440745179833e-02
8.911242936477725696e-01 -3.181224267554245977e-02
8.914461189178578548e-01 -3.181709168501726387e-02
8.918826757894406931e-01 -3.181948755777076754e-02
8.922789631167160618e-01 -3.181950066832581886e-02
8.927911847811070833e-01 -3.181720512914775617e-02
8.931947693022402879e-01 -3.181267586423545263e-02
8.935800437341631097e-01 -3.180599161568692379e-02
8.939799579983302991e-01 -3.179723127703252411e-02
8.943993982523982256e-01 -3.178647599111673883e-02
8.947846630124320910e-01 -3.177380866174226576e-02
8.952297293377607934e-01 -3.175931147776069746e-02
8.956467192512593822e-01 -3.174306777269151475e-02
8.960795702411470387e-01 -3.172516156729930648e-02
8.964440617534182865e-01 -3.170567542995155613e-02
8.968122093136000617e-01 -3.168469210014329684e-02
8.971718103674116707e-01 -3.166229407725745099e-02
8.975448344363522457e-01 -3.163856182332531325e-02
8.979386090359707806e-01 -3.161357515690570164e-02
8.983506857512482124e-01 -3.158741289898466670e-02
8.987285807683176309e-01 -3.156015141114450195e-02
8.991064720064558813e-01 -3.153186613457222010e-02
8.994575063397214354e-01 -3.150262982749903878e-02
8.998451559864169003e-01 -3.147251363271570679e-02
9.002352425637533129e-01 -3.144158684870371201e-02
9.006277669565798671e-01 -3.140991592635806323e-02
9.010312725834636050e-01 -3.137756534039100320e-02
9.014176885254850946e-01 -3.134459741647618175e-02
9.018163042966750309e-01 -3.131107160054481114e-02
9.022259013558140417e-01 -3.127704515004264829e-02
9.026208494762948398e-01 -3.124257301190169756e-02
9.030121294998233461e-01 -3.120770733049550022e-02
9.034339181242647676e-01 -3.117249797575129960e-02
9.038154292133934176e-01 -3.113699246518271402e-02
9.041944902956510211e-01 -3.110123567588938057e-02
9.045747652681910278e-01 -3.106527022487586345e-02
9.049342895774969975e-01 -3.102913643091555207e-02
9.052889264891766929e-01 -3.099287219427218631e-02
9.056704087328033559e-01 -3.095651327615617579e-02
9.060775254322289696e-01 -3.092009317531625029e-02
9.064773164591573007e-01 -3.088364332063062503e-02
9.068893075237854928e-01 -3.084719308473326746e-02
9.072658981725505445e-01 -3.081076985443430283e-02
9.076546901068632822e-01 -3.077439912098824809e-02
9.080410373461581530e-01 -3.073810450979044470e-02
9.084310423397237155e-01 -3.070190794541787643e-02
9.089077009592390066e-01 -3.066582965552617016e-02
9.092720776847622588e-01 -3.062988821136290035e-02
9.096364358213460122e-01 -3.059410076390770700e-02
9.100325239588410442e-01 -3.055848297611108919e-02
9.103944368358218853e-01 -3.052304906986498881e-02
9.107734326384272494e-01 -3.048781211368513377e-02
9.111756123187149115e-01 -3.045278381622393282e-02
9.115631459190607355e-01 -3.041797489474308905e-02
9.119482324283213481e-01 -3.038339492138790107e-02
9.123211093360766855e-01 -3.034905246586631564e-02
9.126976481193982416e-01 -3.031495516183006778e-02
9.130876025785703565e-01 -3.028110958307847836e-02
9.134372810612637617e-01 -3.024752187123609312e-02
9.138150241368597770e-01 -3.021419723681189815e-02
9.141964228255039515e-01 -3.018114020167519951e-02
9.145375420570459601e-01 -3.014835465369200204e-02
9.148945172170357409e-01 -3.011584369443204290e-02
9.152502745618604774e-01 -3.008361030312435916e-02
9.156267773337787297e-01 -3.005165677319595469e-02
9.160142655761819297e-01 -3.001998495956334848e-02
9.164469127392010916e-01 -2.998859632107802459e-02
9.168612350397069566e-01 -2.995749195983360424e-02
9.172291951273431332e-01 -2.992667244650923722e-02
9.175531998203310113e-01 -2.989613849120273739e-02
9.179052660525187646e-01 -2.986589034014977898e-02
9.182817439318070596e-01 -2.983592801710838183e-02
9.186423503414757885e-01 -2.980625135109712248e-02
9.190053960343751438e-01 -2.977686000187998797e-02
9.193745378428446191e-01 -2.974775327199244077e-02
9.197400162394827605e-01 -2.971893076324994692e-02
9.201250209948818037e-01 -2.969039176060654303e-02
9.204758425551350376e-01 -2.966213546160022946e-02
9.208230040769932456e-01 -2.963416099240801654e-02
9.211921212128855174e-01 -2.960646721361300318e-02
9.215185290108425242e-01 -2.957905335925549439e-02
9.218705548184394916e-01 -2.955191842077496342e-02
9.222250213246360184e-01 -2.952506136589649541e-02
9.225758209728900372e-01 -2.949848114698621140e-02
9.229180749090002411e-01 -2.947217670826818986e-02
9.232652052193953685e-01 -2.944614678777307537e-02
9.236745769113385851e-01 -2.942039053442835339e-02
9.241010454511837668e-01 -2.939490689818664154e-02
9.244554902102198879e-01 -2.936969483701924039e-02
9.248172539069708931e-01 -2.934475331842401058e-02
9.251729080825985552e-01 -2.932008131979304058e-02
9.255175791588862166e-01 -2.929567762866937958e-02
9.258488180392503430e-01 -2.927154143971411049e-02
9.262056857622016359e-01 -2.924767175295348368e-02
9.265698727552296177e-01 -2.922406757046013687e-02
9.269181852521231058e-01 -2.920072789258894644e-02
9.272518548754877799e-01 -2.917765151769905266e-02
9.275855157899425274e-01 -2.915483762439315465e-02
9.279509082262815678e-01 -2.913228517711701632e-02
9.282857830615326433e-01 -2.910999311597656236e-02
9.286279795006223692e-01 -2.908796034985806911e-02
9.289762703648501985e-01 -2.906618574932757354e-02
9.293086984065637157e-01 -2.904466794854344835e-02
9.296374566513991855e-01 -2.902340591055048435e-02
9.299967266553318401e-01 -2.900239834573047418e-02
9.303584361524434021e-01 -2.898164389572850663e-02
9.307201483981203394e-01 -2.896114112633239521e-02
9.311123557567372311e-01 -2.894088833518356982e-02
9.314862660523042237e-01 -2.892088410330430348e-02
9.318528444685055812e-01 -2.890112673010271707e-02
9.322011078846704768e-01 -2.888161441513467306e-02
9.325444845800699989e-01 -2.886234525390276445e-02
9.328854170629939935e-01 -2.884331723528544764e-02
9.332275660858120325e-01 -2.882452806270017695e-02
9.335880184609456345e-01 -2.880597568628119956e-02
9.339423684292795791e-01 -2.878765776912962232e-02
9.342686380647119426e-01 -2.876957186819520049e-02
9.345900251901356759e-01 -2.875171543811101682e-02
9.349309524559495932e-01 -2.873408583691814192e-02
9.353231141789823955e-01 -2.871668016747394581e-02
9.356750119839454261e-01 -2.869949578487377209e-02
9.360256784807429176e-01 -2.868252980535251559e-02
9.363482676081419376e-01 -2.866577928551851395e-02
9.366964792494875125e-01 -2.864924123592478555e-02
9.370141886786896857e-01 -2.863291248098003700e-02
9.373672738430434137e-01 -2.861679014143942573e-02
9.377606425190530004e-01 -2.860087118191750183e-02
9.381418054643220206e-01 -2.858515258602180656e-02
9.384912245759063909e-01 -2.856963137472839920e-02
9.388259937942373679e-01 -2.855430462638067213e-02
9.391607596648929857e-01 -2.853916935457234683e-02
9.394930813181321394e-01 -2.852422295452436418e-02
9.398156343548712544e-01 -2.850946279370982286e-02
9.401772465085210806e-01 -2.849488637486566681e-02
9.405559448455302896e-01 -2.848049135487878622e-02
9.409395167063354659e-01 -2.846627556294754890e-02
9.413084453410198726e-01 -2.845223688629760356e-02
9.417676823666333297e-01 -2.843837368027922474e-02
9.421549113302764011e-01 -2.842468438625805546e-02
9.424432623718167479e-01 -2.841116767647103303e-02
9.427828854698588890e-01 -2.839782246470986399e-02
9.431688632413544049e-01 -2.838464778793735321e-02
9.435633976834606473e-01 -2.837164319293989864e-02
9.438969028037761388e-01 -2.835880835899828867e-02
9.442133078219776543e-01 -2.834614322655328381e-02
9.445553420649490661e-01 -2.833364799622971331e-02
9.448839525505244863e-01 -2.832132312515316802e-02
9.452320789372399279e-01 -2.830916919326689069e-02
9.455716652839861736e-01 -2.829718727665282707e-02
9.459210113539675557e-01 -2.828537855535291287e-02
9.462496027170593793e-01 -2.827374442694380666e-02
9.465769687663172505e-01 -2.826228649097811685e-02
9.468970091583742699e-01 -2.825100653113957541e-02
9.472182662992452151e-01 -2.823990636108872701e-02
9.475236539955024240e-01 -2.822898820565055561e-02
9.478595528196064324e-01 -2.821825427738307648e-02
9.482052168475453291e-01 -2.820770688572406606e-02
9.485716171351253889e-01 -2.819734841144758489e-02
9.488965354858606149e-01 -2.818718113766321282e-02
9.492238758788857922e-01 -2.817720765103050307e-02
9.495414490857649881e-01 -2.816743038959055798e-02
9.498736656750358387e-01 -2.815785175704243679e-02
9.501729234748339525e-01 -2.814847409637553227e-02
9.504892675179447137e-01 -2.813929966327738397e-02
9.508129280928414584e-01 -2.813033044748127973e-02
9.511292650644269653e-01 -2.812156860759240304e-02
9.514224056338702606e-01 -2.811301599052488595e-02
9.517240872127935569e-01 -2.810467426152225834e-02
9.520330909244490991e-01 -2.809654488385785950e-02
9.523494444026951999e-01 -2.808862910032945692e-02
9.527560709583536847e-01 -2.808092775701331520e-02
9.532152009005688820e-01 -2.807344176851655007e-02
9.535302938953527097e-01 -2.806617162717517378e-02
9.538453828574507964e-01 -2.805911755262405216e-02
9.541714655077122575e-01 -2.805227948466562302e-02
9.545451229160327733e-01 -2.804565691872103195e-02
9.549114714164650408e-01 -2.803924938553537666e-02
9.552863585821875780e-01 -2.803305597053926471e-02
9.556197392319834005e-01 -2.802707547837659033e-02
9.559555600710822887e-01 -2.802130643990969824e-02
9.563047946918081799e-01 -2.801574712255017544e-02
9.566259669885645023e-01 -2.801039538983883526e-02
9.569642137993771280e-01 -2.800524918086918710e-02
9.573097841784294904e-01 -2.800030606522956739e-02
9.576346016802438355e-01 -2.799556342127728845e-02
9.579850392246457291e-01 -2.799101846297551849e-02
9.582915550743641431e-01 -2.798666812620235686e-02
9.586236779971640809e-01 -2.798250953666571797e-02
9.589594660871142429e-01 -2.797853961028867395e-02
9.593001340849313108e-01 -2.797475524070656971e-02
9.596774186793668449e-01 -2.797115334393257546e-02
9.600473541154479484e-01 -2.796773090805257378e-02
9.603318893890073760e-01 -2.796448491556303290e-02
9.606383592793031889e-01 -2.796141279376391717e-02
9.609790074483609557e-01 -2.795851208031053040e-02
9.613928969402212310e-01 -2.795578062147587028e-02
9.618031131136630663e-01 -2.795321664223573976e-02
9.621718115254966897e-01 -2.795081882081882144e-02
9.624843885870829618e-01 -2.794858624436701369e-02
9.628164730758459466e-01 -2.794651886085454048e-02
9.631644260395513246e-01 -2.794461719743659284e-02
9.635172583242399558e-01 -2.794288257592388719e-02
9.638627627444422696e-01 -2.794131720887734968e-02
9.642046038620123438e-01 -2.793992416991981226e-02
9.645513216531135248e-01 -2.793870788327033547e-02
9.648565387931856696e-01 -2.793767384947890009e-02
9.651568648431790853e-01 -2.793682888333338249e-02
9.654608551554371143e-01 -2.793618122942449072e-02
9.658026782038225955e-01 -2.793574067704399783e-02
9.661420579355911586e-01 -2.793551851226660360e-02
9.664802129963546706e-01 -2.793552812998825741e-02
9.668256880166622436e-01 -2.793578467494447701e-02
9.671528493248832126e-01 -2.793630532178030881e-02
9.674726950588297125e-01 -2.793710939643849478e-02
9.678547851243696210e-01 -2.793821849382457922e-02
9.682478509118440657e-01 -2.793965634018973770e-02
9.686238290706601362e-01 -2.794144965292891594e-02
9.689851527696687894e-01 -2.794362752683040782e-02
9.693171765101943338e-01 -2.794622177611340297e-02
9.696577406725723769e-01 -2.794926702643157554e-02
9.699970814801240904e-01 -2.795280042617417568e-02
9.703315368569884747e-01 -2.795686282483634752e-02
9.706745315544077490e-01 -2.796149777706173969e-02
9.710089787924174320e-01 -2.796675194307614645e-02
9.713336531221429260e-01 -2.797267513506769207e-02
9.716302522914405104e-01 -2.797932033188882395e-02
9.719268484947611864e-01 -2.798674308976769470e-02
9.722795824965625444e-01 -2.799500328939413807e-02
9.726701632673090403e-01 -2.800416339905997462e-02
9.730070294921823182e-01 -2.801428897961714959e-02
9.733023931324640277e-01 -2.802544860617322761e-02
9.736075222774194238e-01 -2.803771376240472152e-02
9.739272877805817963e-01 -2.805115780656709454e-02
9.742726849616322182e-01 -2.806585849049179557e-02
9.746376133616426740e-01 -2.808189517414729983e-02
9.750123007611969372e-01 -2.809934947237434713e-02
9.753564741861763254e-01 -2.811830500005222180e-02
9.757165035090618055e-01 -2.813884589540695605e-02
9.760704330864088396e-01 -2.816106008691741242e-02
9.763962846326093015e-01 -2.818503547647932886e-02
9.767257907459070410e-01 -2.821086071997862266e-02
9.770052533465583000e-01 -2.823862484433116785e-02
9.773298827984011616e-01 -2.826841681313302726e-02
9.776923274292207422e-01 -2.830032348003608950e-02
9.780230486236123344e-01 -2.833443387894336862e-02
9.783098179315455889e-01 -2.837083404595810293e-02
9.785624027799175728e-01 -2.840960804215800564e-02
9.788223195032900170e-01 -2.845083740917643197e-02
9.791347260176586076e-01 -2.849460061053893725e-02
9.794861677824344692e-01 -2.854097049403787195e-02
9.798107653458174582e-01 -2.859001957803020133e-02
9.801414592067946296e-01 -2.864181366260020595e-02
9.804514048580221797e-01 -2.869641315626463712e-02
9.808187062196864758e-01 -2.875387247213503222e-02
9.811579450767146104e-01 -2.881423727027964538e-02
9.814959500002379267e-01 -2.887755039240398267e-02
9.818229660532691305e-01 -2.894384483186931631e-02
9.821414330682610716e-01 -2.901314533162469012e-02
9.824647840126965459e-01 -2.908546786541958348e-02
9.828149770766219095e-01 -2.916081914530692723e-02
9.831468674006076380e-01 -2.923919392182812785e-02
9.834750872438128289e-01 -2.932058132423226091e-02
9.837776697471151133e-01 -2.940495772027539381e-02
9.840790291861289951e-01 -2.949228863714150814e-02
9.844035761661175110e-01 -2.958252848799752810e-02
9.847244600530471459e-01 -2.967561825420853699e-02
9.850160503211520258e-01 -2.977149168671084159e-02
9.853820824413719315e-01 -2.987006878818139477e-02
9.857261483704344851e-01 -2.997125793029797869e-02
9.860384742854426676e-01 -3.007495587241123397e-02
9.863629963779593224e-01 -3.018104788982135106e-02
9.866643361713758331e-01 -3.028940630070053874e-02
9.869912938739693331e-01 -3.039989574047876134e-02
9.873255774600842027e-01 -3.051236833153809364e-02
9.876232395757955640e-01 -3.062666581043639938e-02
9.879684976782824313e-01 -3.074261998362763301e-02
9.882795743496394225e-01 -3.086005327379548815e-02
9.885760085007623266e-01 -3.097877841940441593e-02
9.888541279279118301e-01 -3.109860193389522853e-02
9.891346827366009897e-01 -3.121932184327470827e-02
9.893773939086959457e-01 -3.134072947697846834e-02
9.896274113330428834e-01 -3.146261031593217822e-02
9.898115490193940547e-01 -3.158474474352158945e-02
9.900835269751981915e-01 -3.170690946745303301e-02
9.904177725624160322e-01 -3.182887773329484693e-02
9.907031957545848755e-01 -3.195042058972209081e-02
9.911265306121496144e-01 -3.207130784781962729e-02
9.913851075257574808e-01 -3.219130913439177677e-02
9.917071192311631700e-01 -3.231019578913335577e-02
9.920401333050070658e-01 -3.242773930240532010e-02
9.923462930399458148e-01 -3.254371467590259914e-02
9.925840887822975356e-01 -3.265790067197597846e-02
9.928243126154895348e-01 -3.277008078200167179e-02
9.930071947027598878e-01 -3.288004417931466444e-02
9.932608319958597942e-01 -3.298758848799798055e-02
9.934851955112211641e-01 -3.309251513639910325e-02
9.937046694155321491e-01 -3.319463549132194158e-02
9.939119340131079561e-01 -3.329376988370230661e-02
9.941192125988064232e-01 -3.338974834060387531e-02
9.943948062479670558e-01 -3.348241373462085974e-02
9.946472354165732943e-01 -3.357161491097715444e-02
9.949033180332843562e-01 -3.365721449534867654e-02
9.951520749056127491e-01 -3.373908694180657170e-02
9.954326118189583683e-01 -3.381711888623201850e-02
9.960122016685216684e-01 -3.389120945783029998e-02
9.966979212646464026e-01 -3.396127350629418729e-02
9.975154781955660743e-01 -3.402723270968560643e-02
9.983403768101281051e-01 -3.408902459774518223e-02
9.992543856044523443e-01 -3.414659958615845481e-02
1.000275802432514904e+00 -3.419992090285985109e-02
1.001311881072967758e+00 -3.424896444428664893e-02
1.002428466000003127e+00 -3.429372175171790937e-02
1.003630498439540775e+00 -3.433419015577351963e-02
1.004893565459447524e+00 -3.437038202611520515e-02
1.006199351477767179e+00 -3.440232120607245730e-02
1.007558833218214822e+00 -3.443004257550261876e-02
1.008935380652737690e+00 -3.445359465749520816e-02
1.010337549197338314e+00 -3.447302979567452158e-02
1.011793414864544216e+00 -3.448841295424410341e-02
1.013218753872622280e+00 -3.449981801478212845e-02
1.014635536734574961e+00 -3.450732717640028757e-02
1.016069377095613291e+00 -3.451103031848062885e-02
1.017450745302643789e+00 -3.451102708713082307e-02
1.018845508026210434e+00 -3.450741800507191315e-02
1.020217067393141441e+00 -3.450031215417615621e-02
1.021506828279644452e+00 -3.448982373150553254e-02
1.022839279657671296e+00 -3.447607139238512142e-02
1.024086276318507238e+00 -3.445917760890141596e-02
1.025302761779394611e+00 -3.443927023420777916e-02
1.026465523651430400e+00 -3.441647522655510993e-02
1.027605073287348070e+00 -3.439092283697180868e-02
1.028704318844342547e+00 -3.436274476083577695e-02
1.029726663022399569e+00 -3.433207355986931525e-02
1.030764856316688904e+00 -3.429904385980499931e-02
1.031777416049347584e+00 -3.426378662484776821e-02
1.032759445301914214e+00 -3.422643404203495887e-02
1.033739019168005813e+00 -3.418711726956758651e-02
1.034684402123153824e+00 -3.414596603247553597e-02
1.035612676597118531e+00 -3.410310822887719501e-02
1.036500683464726569e+00 -3.405867072104188514e-02
1.037381346083301459e+00 -3.401277554544696047e-02
1.038230261932659104e+00 -3.396554321625640249e-02
1.039088935186875062e+00 -3.391709125043033957e-02
1.039968351782005973e+00 -3.386753392907364268e-02
1.040856299227427728e+00 -3.381698280538149998e-02
1.041746681918574113e+00 -3.376554434144870415e-02
1.042652923332391790e+00 -3.371332206539142534e-02
1.043549392182911317e+00 -3.366041565829053228e-02
1.044444626979127655e+00 -3.360692087541795187e-02
1.045306898074163993e+00 -3.355292945445609992e-02
1.046167940597330759e+00 -3.349852935518809333e-02
1.047042398858735623e+00 -3.344380384963916569e-02
1.047920513055409231e+00 -3.338883247899259582e-02
1.048796176432883698e+00 -3.333369072458238630e-02
1.049652307690039477e+00 -3.327845003754761888e-02
1.050546263246730394e+00 -3.322317787834874747e-02
1.051434110117901888e+00 -3.316793773561998310e-02
1.052326828246370027e+00 -3.311278930230948658e-02
1.053198787168114769e+00 -3.305778851891769815e-02
1.054024347673903295e+00 -3.300298767490969509e-02
